pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
5,24,Female,Right,887,Block 7,0.7240479000029154,0.1,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building10.png,mask_img/000000057068.png,experiment,r,r,2416.0600167000084
5,24,Female,Right,888,Block 7,0.9505644000018947,0.05,false,cat,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat5.png,mask_img/000000049428.png,experiment,w,i,2418.1155321999977
5,24,Female,Right,889,Block 7,0.7234943999937968,0.025,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building9.png,mask_img/000000058102.png,experiment,r,r,2419.875687100008
5,24,Female,Right,890,Block 7,0.7371652000001632,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant8.png,mask_img/000000008193.png,experiment,q,q,2421.563566900004
5,24,Female,Right,891,Block 7,1.349494100009906,0.1,false,firehydrant,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,u,q,2423.987905700007
5,24,Female,Right,892,Block 7,0.8774980000016512,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree3.png,mask_img/000000010566.png,experiment,e,e,2425.6437650000007
5,24,Female,Right,893,Block 7,0.9002770999941276,0.025,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree6.png,mask_img/000000053539.png,experiment,e,e,2427.3714689000044
5,24,Female,Right,894,Block 7,0.8085840999992797,0.1,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person9.png,mask_img/000000052619.png,experiment,u,u,2429.0436861000053
5,24,Female,Right,895,Block 7,0.7616487000050256,0.05,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus7.png,mask_img/000000058822.png,experiment,o,o,2430.4834295000037
5,24,Female,Right,896,Block 7,0.7148124999948777,0.1,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana2.png,mask_img/000000033126.png,experiment,p,p,2431.9880789000017
5,24,Female,Right,897,Block 7,0.6997913999948651,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird6.png,mask_img/000000034993.png,experiment,w,w,2433.475559700004
5,24,Female,Right,898,Block 7,1.1746531000098912,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird6.png,mask_img/000000024247.png,experiment,w,w,2435.739289200006
5,24,Female,Right,899,Block 7,0.7136486999952467,0.05,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person2.png,mask_img/000000008787.png,experiment,u,u,2437.2593011999998
5,24,Female,Right,900,Block 7,1.1049600999976974,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building10.png,mask_img/000000035857.png,experiment,r,r,2439.2354959000077
5,24,Female,Right,901,Block 7,0.8373256999911973,0.025,false,firehydrant,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant6.png,mask_img/000000050782.png,experiment,u,q,2441.187240200001
5,24,Female,Right,902,Block 7,0.7343319999927189,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus7.png,mask_img/000000026720.png,experiment,o,o,2442.691132100008
5,24,Female,Right,903,Block 7,0.7283087999967393,0.025,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building4.png,mask_img/000000046025.png,experiment,r,r,2444.107440100008
5,24,Female,Right,904,Block 7,0.7527086999907624,0.025,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building8.png,mask_img/000000025453.png,experiment,r,r,2445.8431420999987
5,24,Female,Right,905,Block 7,0.7722033000027295,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person5.png,mask_img/000000009286.png,experiment,u,u,2447.435014799994
5,24,Female,Right,906,Block 7,0.8235780999966664,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana10.png,mask_img/000000000109.png,experiment,p,p,2449.0274626000028
5,24,Female,Right,907,Block 7,0.8257100999908289,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building4.png,mask_img/000000046025.png,experiment,r,r,2450.587006200003
5,24,Female,Right,908,Block 7,0.6868105999892578,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant5.png,mask_img/000000028698.png,experiment,q,q,2452.1067536000046
5,24,Female,Right,909,Block 7,0.8029740000056336,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree2.png,mask_img/000000021641.png,experiment,e,e,2453.755869700006
5,24,Female,Right,910,Block 7,0.7770005000056699,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant4.png,mask_img/000000007952.png,experiment,q,q,2455.651239300001
5,24,Female,Right,911,Block 7,0.7800264000106836,0.025,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird9.png,mask_img/000000056641.png,experiment,w,w,2457.2286306000024
5,24,Female,Right,912,Block 7,0.7467178000079002,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant6.png,mask_img/000000028842.png,experiment,q,q,2459.0513903999963
5,24,Female,Right,913,Block 7,1.2323508000117727,0.025,false,cat,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat1.png,mask_img/000000048664.png,experiment,e,i,2461.075316500006
5,24,Female,Right,914,Block 7,0.8651816999918083,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant7.png,mask_img/000000028885.png,experiment,q,q,2462.9792076000012
5,24,Female,Right,915,Block 7,1.2935724999988452,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree10.png,mask_img/000000062716.png,experiment,e,e,2465.347643999994
5,24,Female,Right,916,Block 7,0.8378003999969224,0.05,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird7.png,mask_img/000000002774.png,experiment,w,w,2466.955206300001
5,24,Female,Right,917,Block 7,0.7214836999919498,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana9.png,mask_img/000000023967.png,experiment,p,p,2468.6507682000083
5,24,Female,Right,918,Block 7,0.9911616000026697,0.1,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird5.png,mask_img/000000024239.png,experiment,w,w,2470.443420900003
5,24,Female,Right,919,Block 7,0.7735544000024674,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus6.png,mask_img/000000026503.png,experiment,o,o,2472.0590529000037
5,24,Female,Right,920,Block 7,0.7462207999924431,0.025,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat1.png,mask_img/000000027151.png,experiment,i,i,2473.818907199995
5,24,Female,Right,921,Block 7,1.0563278000045102,0.05,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus8.png,mask_img/000000006153.png,experiment,o,o,2475.7709217999945
5,24,Female,Right,922,Block 7,0.7203925000067102,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus7.png,mask_img/000000006146.png,experiment,o,o,2477.4509108000057
5,24,Female,Right,923,Block 7,0.9073360999900615,0.025,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana7.png,mask_img/000000000626.png,experiment,p,p,2479.403369599997
5,24,Female,Right,924,Block 7,0.78312979999464,0.025,false,firehydrant,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant7.png,mask_img/000000050790.png,experiment,u,q,2481.2513818000007
5,24,Female,Right,925,Block 7,1.0725128999911249,0.025,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person4.png,mask_img/000000062131.png,experiment,u,u,2483.370963299996
5,24,Female,Right,926,Block 7,0.8593729999993229,0.025,false,bird,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird8.png,mask_img/000000024404.png,experiment,e,w,2484.922988499995
5,24,Female,Right,927,Block 7,0.9470898999861674,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus7.png,mask_img/000000037339.png,experiment,o,o,2486.683479600004
5,24,Female,Right,928,Block 7,0.7775124000036158,0.05,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana6.png,mask_img/000000023137.png,experiment,p,p,2488.266932600003
5,24,Female,Right,929,Block 7,0.7749466999957804,0.025,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana3.png,mask_img/000000042476.png,experiment,p,p,2489.891844400001
5,24,Female,Right,930,Block 7,0.8832231999986107,0.025,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree1.png,mask_img/000000021206.png,experiment,e,e,2491.4269346000074
5,24,Female,Right,931,Block 7,0.7438465000013821,0.1,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree2.png,mask_img/000000031601.png,experiment,e,e,2493.0195080999983
5,24,Female,Right,932,Block 7,0.739553600011277,0.1,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana6.png,mask_img/000000055460.png,experiment,p,p,2494.594933500004
5,24,Female,Right,933,Block 7,0.7505538000114029,0.025,false,firehydrant,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant7.png,mask_img/000000019463.png,experiment,w,q,2496.3388860999985
5,24,Female,Right,934,Block 7,1.0926147999998648,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird8.png,mask_img/000000002822.png,experiment,w,w,2498.1471267000015
5,24,Female,Right,935,Block 7,0.7548887999873841,0.05,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person3.png,mask_img/000000020147.png,experiment,u,u,2499.827027799998
5,24,Female,Right,936,Block 7,0.6928332999959821,0.05,false,firehydrant,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant1.png,mask_img/000000049987.png,experiment,u,q,2501.594980199996
5,24,Female,Right,937,Block 7,0.7476365000038641,0.05,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree5.png,mask_img/000000063482.png,experiment,e,e,2503.146896200007
5,24,Female,Right,938,Block 7,0.8394720999931451,0.05,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree8.png,mask_img/000000054334.png,experiment,e,e,2504.811405200002
5,24,Female,Right,939,Block 7,1.214769999991404,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus4.png,mask_img/000000015927.png,experiment,o,o,2506.7629622999957
5,24,Female,Right,940,Block 7,0.8047728999954415,0.025,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person5.png,mask_img/000000062193.png,experiment,u,u,2508.402866699995
5,24,Female,Right,941,Block 7,0.683193000004394,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant7.png,mask_img/000000039475.png,experiment,q,q,2510.1714024999965
5,24,Female,Right,942,Block 7,0.8573710000055144,0.1,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree10.png,mask_img/000000031454.png,experiment,e,e,2511.7148410999944
5,24,Female,Right,943,Block 7,0.7931312000000617,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant6.png,mask_img/000000060647.png,experiment,q,q,2513.2108515
5,24,Female,Right,944,Block 7,0.7563648999930592,0.05,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus5.png,mask_img/000000058801.png,experiment,o,o,2515.059149199995
5,24,Female,Right,945,Block 7,0.7416158999985782,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant2.png,mask_img/000000007934.png,experiment,q,q,2516.499236200005
