pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
3,24,Male,Left,1147,Block 8,1.1565754000002926,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant6.png,mask_img/000000060647.png,experiment,i,i,2710.5328516
3,24,Male,Left,1148,Block 8,0.7730000000001382,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building5.png,mask_img/000000004642.png,experiment,p,p,2712.2208161
3,24,Male,Left,1149,Block 8,1.4805197000005137,0.025,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus5.png,mask_img/000000058801.png,experiment,o,o,2714.669879
3,24,Male,Left,1150,Block 8,0.7956764000000476,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building10.png,mask_img/000000003225.png,experiment,p,p,2716.5006472000005
3,24,Male,Left,1151,Block 8,0.7218824000001405,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat3.png,mask_img/000000006709.png,experiment,r,r,2718.0044944
3,24,Male,Left,1152,Block 8,1.114563299999645,0.025,false,bird,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird4.png,mask_img/000000044136.png,experiment,e,w,2727.8451860000005
3,24,Male,Left,1153,Block 9,0.6922156999999061,0.025,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat5.png,mask_img/000000038601.png,experiment,r,r,2729.4685623000005
3,24,Male,Left,1154,Block 9,0.7316468999997596,0.1,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat8.png,mask_img/000000028171.png,experiment,r,r,2731.0945367000004
3,24,Male,Left,1155,Block 9,1.0613733999998658,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant2.png,mask_img/000000007934.png,experiment,i,i,2733.1725570999997
3,24,Male,Left,1156,Block 9,0.7011320000001433,0.05,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird5.png,mask_img/000000002197.png,experiment,w,w,2734.8287808000005
3,24,Male,Left,1157,Block 9,0.6945482999999513,0.05,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus10.png,mask_img/000000046805.png,experiment,o,o,2736.2525505000003
3,24,Male,Left,1158,Block 9,0.7109264999999141,0.025,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus5.png,mask_img/000000005615.png,experiment,o,o,2737.9647056000003
3,24,Male,Left,1159,Block 9,0.6798871999999392,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree2.png,mask_img/000000010560.png,experiment,q,q,2739.7327989000005
3,24,Male,Left,1160,Block 9,0.6956380000001445,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building1.png,mask_img/000000003084.png,experiment,p,p,2741.1725895
3,24,Male,Left,1161,Block 9,0.9526740999999674,0.025,false,person,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person1.png,mask_img/000000061780.png,experiment,q,e,2743.0526425
3,24,Male,Left,1162,Block 9,0.742708799999491,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building6.png,mask_img/000000014774.png,experiment,p,p,2744.748689
3,24,Male,Left,1163,Block 9,0.6640643999999156,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus6.png,mask_img/000000047407.png,experiment,o,o,2746.1688388000002
3,24,Male,Left,1164,Block 9,0.7650973999998314,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus7.png,mask_img/000000016238.png,experiment,o,o,2747.6766608
3,24,Male,Left,1165,Block 9,0.653542699999889,0.05,false,bird,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird6.png,mask_img/000000044523.png,experiment,o,w,2749.0359702000005
3,24,Male,Left,1166,Block 9,0.7406341999994766,0.1,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird2.png,mask_img/000000024125.png,experiment,w,w,2750.4287528000004
3,24,Male,Left,1167,Block 9,0.6788585999993302,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree5.png,mask_img/000000053410.png,experiment,q,q,2751.9803076999997
3,24,Male,Left,1168,Block 9,0.692702499999541,0.025,false,person,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person1.png,mask_img/000000051310.png,experiment,r,e,2753.7647208999997
3,24,Male,Left,1169,Block 9,0.7020286999995733,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree5.png,mask_img/000000022102.png,experiment,q,q,2755.5803132
3,24,Male,Left,1170,Block 9,0.6956991000006383,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant6.png,mask_img/000000008025.png,experiment,i,i,2757.2627542
3,24,Male,Left,1171,Block 9,0.741613099999995,0.1,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building8.png,mask_img/000000058073.png,experiment,p,p,2759.0928366
3,24,Male,Left,1172,Block 9,0.73445829999946,0.025,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building10.png,mask_img/000000044989.png,experiment,p,p,2760.7730039999997
3,24,Male,Left,1173,Block 9,0.7341344000005847,0.1,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana1.png,mask_img/000000033073.png,experiment,u,u,2762.3966419999997
3,24,Male,Left,1174,Block 9,0.833307099999729,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree6.png,mask_img/000000063715.png,experiment,q,q,2764.2447088
3,24,Male,Left,1175,Block 9,0.8510348999998314,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat8.png,mask_img/000000028171.png,experiment,r,r,2765.9028325
3,24,Male,Left,1176,Block 9,0.7358017999995354,0.1,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person2.png,mask_img/000000039971.png,experiment,e,e,2767.5246915999996
3,24,Male,Left,1177,Block 9,0.7444433999999092,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person3.png,mask_img/000000029506.png,experiment,e,e,2769.2045841999998
3,24,Male,Left,1178,Block 9,0.7616006999996898,0.05,false,cat,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat4.png,mask_img/000000049331.png,experiment,e,r,2770.9566711999996
3,24,Male,Left,1179,Block 9,0.7233988999996654,0.05,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird2.png,mask_img/000000013169.png,experiment,w,w,2772.6845832
3,24,Male,Left,1180,Block 9,0.6583419999997204,0.05,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree2.png,mask_img/000000041008.png,experiment,q,q,2774.3460178000005
3,24,Male,Left,1181,Block 9,0.660251899999821,0.05,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird8.png,mask_img/000000044831.png,experiment,w,w,2776.0781042999997
3,24,Male,Left,1182,Block 9,0.7147541000003912,0.05,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person4.png,mask_img/000000020202.png,experiment,e,e,2777.620573
3,24,Male,Left,1183,Block 9,0.7301618999999846,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus3.png,mask_img/000000036765.png,experiment,o,o,2779.4287636
3,24,Male,Left,1184,Block 9,0.6794696000006297,0.025,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird1.png,mask_img/000000043966.png,experiment,w,w,2781.2366408999997
3,24,Male,Left,1185,Block 9,1.8359329000004436,0.1,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person4.png,mask_img/000000062131.png,experiment,e,e,2784.1904280999997
3,24,Male,Left,1186,Block 9,0.7328053999999611,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person6.png,mask_img/000000009469.png,experiment,e,e,2785.7486631
3,24,Male,Left,1187,Block 9,1.1864464999998745,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat9.png,mask_img/000000017858.png,experiment,r,r,2787.7487198999997
3,24,Male,Left,1188,Block 9,0.7143349999996644,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant4.png,mask_img/000000039141.png,experiment,i,i,2789.5804774999997
3,24,Male,Left,1189,Block 9,0.7656785999997737,0.1,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat6.png,mask_img/000000017476.png,experiment,r,r,2791.3745498999997
3,24,Male,Left,1190,Block 9,0.7066208000005645,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree9.png,mask_img/000000011701.png,experiment,q,q,2792.9327535
3,24,Male,Left,1191,Block 9,0.6994481000001542,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant4.png,mask_img/000000007952.png,experiment,i,i,2794.7725368
3,24,Male,Left,1192,Block 9,0.7375403000005463,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building2.png,mask_img/000000057551.png,experiment,p,p,2796.2446252
3,24,Male,Left,1193,Block 9,0.6549371999999494,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant5.png,mask_img/000000039211.png,experiment,i,i,2797.9195934
3,24,Male,Left,1194,Block 9,0.7530118000004222,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building10.png,mask_img/000000035857.png,experiment,p,p,2799.6127425000004
3,24,Male,Left,1195,Block 9,0.7233851999999388,0.05,false,banana,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana5.png,mask_img/000000042541.png,experiment,r,u,2801.0604506
3,24,Male,Left,1196,Block 9,0.6853298000005452,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree1.png,mask_img/000000062690.png,experiment,q,q,2802.5905627
3,24,Male,Left,1197,Block 9,0.7067465000000084,0.025,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird6.png,mask_img/000000056007.png,experiment,w,w,2804.2367901
3,24,Male,Left,1198,Block 9,0.7126990999995542,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus2.png,mask_img/000000015862.png,experiment,o,o,2805.6923097
3,24,Male,Left,1199,Block 9,0.6953599999997095,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana2.png,mask_img/000000000312.png,experiment,u,u,2807.4766378000004
3,24,Male,Left,1200,Block 9,0.7671454999999696,0.05,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree10.png,mask_img/000000062716.png,experiment,q,q,2809.1728496000005
3,24,Male,Left,1201,Block 9,0.6742993000007118,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person2.png,mask_img/000000039971.png,experiment,e,e,2810.9407167
3,24,Male,Left,1202,Block 9,0.6845414999997956,0.1,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat9.png,mask_img/000000060387.png,experiment,r,r,2812.4606544999997
3,24,Male,Left,1203,Block 9,0.6585464999998294,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person4.png,mask_img/000000009178.png,experiment,e,e,2813.9103566000003
3,24,Male,Left,1204,Block 9,2.3676856000001862,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana1.png,mask_img/000000000042.png,experiment,u,u,2817.2609558000004
3,24,Male,Left,1205,Block 9,0.6689176999998381,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building3.png,mask_img/000000003694.png,experiment,p,p,2818.7465348000005
3,24,Male,Left,1206,Block 9,0.7123762999999599,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building1.png,mask_img/000000014335.png,experiment,p,p,2820.2525705
3,24,Male,Left,1207,Block 9,0.7793817000001582,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant7.png,mask_img/000000028885.png,experiment,i,i,2822.1565173999998
3,24,Male,Left,1208,Block 9,0.751160499999969,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building10.png,mask_img/000000003225.png,experiment,p,p,2823.6768994000004
